,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-11-16,12218183.762183357,0,0.0,0,0,0,0,12218183.762183357
2013-11-17,12218962.067173092,0,0.0,0,0,0,0,12218962.067173092
2013-11-18,12219740.421741279,0,0.0,0,0,0,0,12219740.421741279
2013-11-19,12220518.825891078,0,0.0,0,0,0,0,12220518.825891078
2013-11-20,12221297.279625647,0,0.0,0,0,0,0,12221297.279625647
2013-11-21,12222075.782948146,0,0.0,0,0,0,0,12222075.782948146
2013-11-22,12222854.335861731,0,0.0,0,0,0,0,12222854.335861731
2013-11-23,12223632.938369565,0,0.0,0,0,0,0,12223632.938369565
2013-11-24,12224411.590474803,0,0.0,0,0,0,0,12224411.590474803
2013-11-25,12225190.292180607,0,0.0,0,0,0,0,12225190.292180607
2013-11-26,12225969.043490134,0,0.0,0,0,0,0,12225969.043490134
2013-11-27,12226747.844406547,0,0.0,0,0,0,0,12226747.844406547
2013-11-28,12227526.694933005,0,0.0,0,0,0,0,12227526.694933005
2013-11-29,12228305.595072666,0,0.0,0,0,0,0,12228305.595072666
2013-11-30,12229084.544828692,0,0.0,0,0,0,0,12229084.544828692
2013-12-01,12229863.544204244,0,0.0,0,0,0,0,12229863.544204244
2013-12-02,12230642.593202483,0,0.0,0,0,0,0,12230642.593202483
2013-12-03,12224405.36279494,0.0,6237.230407544165,0.0,0.0,6114931.772102122,-6114931.772102122,12224405.36279494
2013-12-04,12222549.13793169,9200.325705088675,1856.2248632505268,0.0,0.0,6196616.536540179,-6187416.21083509,12231749.463636778
2013-12-05,12220668.627874661,232497.7232982607,1880.5100570292047,0.0,0.0,6500864.580062279,-6268366.856764017,12453166.351172922
2013-12-06,12218790.493670654,417024.3653607492,1878.1342040078594,0.0,0.0,6677471.712053614,-6260447.346692865,12635814.859031403
2013-12-07,12216912.359466646,417024.3653607492,1878.1342040078594,0.0,0.0,6677471.712053614,-6260447.346692865,12633936.724827396
2013-12-08,12215034.225262638,417024.3653607492,1878.1342040078594,0.0,0.0,6677471.712053614,-6260447.346692865,12632058.590623388
2013-12-09,12213154.177312726,385040.54946159315,1880.04794991172,0.0,0.0,6651867.049167326,-6266826.499705734,12598194.72677432
2013-12-10,12211278.962339105,468168.23412217386,1875.2149736212082,0.0,0.0,6718884.812859535,-6250716.578737361,12679447.196461279
2013-12-11,12209425.031422148,542061.3675210834,1853.9309169568212,0.0,0.0,6721831.090710487,-6179769.723189404,12751486.39894323
2013-12-12,12207602.872980306,621945.2990490261,1822.158441841993,0.0,0.0,6695806.77185567,-6073861.472806644,12829548.172029331
2013-12-13,12205798.619842926,759615.2427819408,1804.2531373798877,0.0,0.0,6773792.367381567,-6014177.124599626,12965413.862624867
2013-12-14,12203994.366705546,759615.2427819408,1804.2531373798877,0.0,0.0,6773792.367381567,-6014177.124599626,12963609.609487487
2013-12-15,12202190.113568166,759615.2427819408,1804.2531373798877,0.0,0.0,6773792.367381567,-6014177.124599626,12961805.356350107
2013-12-16,13023190.136931682,4.656612873077393e-10,8330.08410853355,0,0,0.0,-4.656612873077393e-10,13023190.136931682
2013-12-17,13024019.721267875,0,0.0,0,0,0,0,13024019.721267875
2013-12-18,13024849.358449044,0,0.0,0,0,0,0,13024849.358449044
2013-12-19,13025679.048478555,0,0.0,0,0,0,0,13025679.048478555
2013-12-20,13026508.791359775,0,0.0,0,0,0,0,13026508.791359775
2013-12-21,13027338.58709607,0,0.0,0,0,0,0,13027338.58709607
2013-12-22,13028168.435690809,0,0.0,0,0,0,0,13028168.435690809
2013-12-23,13028998.337147357,0,0.0,0,0,0,0,13028998.337147357
2013-12-24,13029828.29146908,0,0.0,0,0,0,0,13029828.29146908
2013-12-25,13030658.298659349,0,0.0,0,0,0,0,13030658.298659349
2013-12-26,13031488.358721528,0,0.0,0,0,0,0,13031488.358721528
2013-12-27,13032318.471658988,0,0.0,0,0,0,0,13032318.471658988
2013-12-28,13033148.637475096,0,0.0,0,0,0,0,13033148.637475096
2013-12-29,13033978.856173221,0,0.0,0,0,0,0,13033978.856173221
2013-12-30,13034809.127756732,0,0.0,0,0,0,0,13034809.127756732
2013-12-31,13035639.452228997,0,0.0,0,0,0,0,13035639.452228997
2014-01-01,13036469.829593385,0,0.0,0,0,0,0,13036469.829593385
2014-01-02,13037300.259853264,0,0.0,0,0,0,0,13037300.259853264
2014-01-03,13038130.743012005,0,0.0,0,0,0,0,13038130.743012005
2014-01-04,13038961.27907298,0,0.0,0,0,0,0,13038961.27907298
2014-01-05,13039791.868039554,0,0.0,0,0,0,0,13039791.868039554
2014-01-06,13040622.5099151,0,0.0,0,0,0,0,13040622.5099151
2014-01-07,13041453.204702988,0,0.0,0,0,0,0,13041453.204702988
2014-01-08,13042283.952406589,0,0.0,0,0,0,0,13042283.952406589
2014-01-09,13043114.753029272,0,0.0,0,0,0,0,13043114.753029272
2014-01-10,13043945.60657441,0,0.0,0,0,0,0,13043945.60657441
2014-01-11,13044776.513045374,0,0.0,0,0,0,0,13044776.513045374
2014-01-12,13045607.472445535,0,0.0,0,0,0,0,13045607.472445535
2014-01-13,13046438.484778263,0,0.0,0,0,0,0,13046438.484778263
2014-01-14,13047269.550046932,0,0.0,0,0,0,0,13047269.550046932
2014-01-15,13048100.668254914,0,0.0,0,0,0,0,13048100.668254914
2014-01-16,13048931.83940558,0,0.0,0,0,0,0,13048931.83940558
2014-01-17,13049763.063502302,0,0.0,0,0,0,0,13049763.063502302
2014-01-18,13050594.340548454,0,0.0,0,0,0,0,13050594.340548454
2014-01-19,13051425.670547409,0,0.0,0,0,0,0,13051425.670547409
2014-01-20,13052257.05350254,0,0.0,0,0,0,0,13052257.05350254
2014-01-21,13053088.48941722,0,0.0,0,0,0,0,13053088.48941722
2014-01-22,13053919.978294821,0,0.0,0,0,0,0,13053919.978294821
2014-01-23,13054751.52013872,0,0.0,0,0,0,0,13054751.52013872
2014-01-24,13055583.114952289,0,0.0,0,0,0,0,13055583.114952289
2014-01-25,13056414.762738902,0,0.0,0,0,0,0,13056414.762738902
2014-01-26,13057246.463501934,0,0.0,0,0,0,0,13057246.463501934
2014-01-27,13058078.21724476,0,0.0,0,0,0,0,13058078.21724476
2014-01-28,13058910.023970753,0,0.0,0,0,0,0,13058910.023970753
2014-01-29,13059741.88368329,0,0.0,0,0,0,0,13059741.88368329
2014-01-30,13060573.796385746,0,0.0,0,0,0,0,13060573.796385746
2014-01-31,13061405.762081498,0,0.0,0,0,0,0,13061405.762081498
2014-02-01,13062237.78077392,0,0.0,0,0,0,0,13062237.78077392
2014-02-02,13063069.852466386,0,0.0,0,0,0,0,13063069.852466386
2014-02-03,13063901.977162275,0,0.0,0,0,0,0,13063901.977162275
2014-02-04,13064734.154864963,0,0.0,0,0,0,0,13064734.154864963
2014-02-05,13065566.385577826,0,0.0,0,0,0,0,13065566.385577826
2014-02-06,13066398.66930424,0,0.0,0,0,0,0,13066398.66930424
2014-02-07,13067231.006047582,0,0.0,0,0,0,0,13067231.006047582
2014-02-08,13068063.39581123,0,0.0,0,0,0,0,13068063.39581123
2014-02-09,13068895.838598562,0,0.0,0,0,0,0,13068895.838598562
2014-02-10,13069728.334412955,0,0.0,0,0,0,0,13069728.334412955
2014-02-11,13070560.883257786,0,0.0,0,0,0,0,13070560.883257786
2014-02-12,13071393.485136434,0,0.0,0,0,0,0,13071393.485136434
2014-02-13,13072226.140052278,0,0.0,0,0,0,0,13072226.140052278
2014-02-14,13073058.848008694,0,0.0,0,0,0,0,13073058.848008694
2014-02-15,13073891.609009063,0,0.0,0,0,0,0,13073891.609009063
2014-02-16,13074724.423056765,0,0.0,0,0,0,0,13074724.423056765
2014-02-17,13075557.290155176,0,0.0,0,0,0,0,13075557.290155176
2014-02-18,13076390.210307676,0,0.0,0,0,0,0,13076390.210307676
2014-02-19,13077223.183517646,0,0.0,0,0,0,0,13077223.183517646
2014-02-20,13078056.209788466,0,0.0,0,0,0,0,13078056.209788466
2014-02-21,13078889.289123515,0,0.0,0,0,0,0,13078889.289123515
2014-02-22,13079722.421526173,0,0.0,0,0,0,0,13079722.421526173
2014-02-23,13080555.606999822,0,0.0,0,0,0,0,13080555.606999822
2014-02-24,13081388.84554784,0,0.0,0,0,0,0,13081388.84554784
2014-02-25,13082222.13717361,0,0.0,0,0,0,0,13082222.13717361
2014-02-26,13083055.481880512,0,0.0,0,0,0,0,13083055.481880512
2014-02-27,13083888.879671928,0,0.0,0,0,0,0,13083888.879671928
2014-02-28,13084722.330551239,0,0.0,0,0,0,0,13084722.330551239
2014-03-01,13085555.834521826,0,0.0,0,0,0,0,13085555.834521826
2014-03-02,13086389.391587073,0,0.0,0,0,0,0,13086389.391587073
2014-03-03,13087223.001750361,0,0.0,0,0,0,0,13087223.001750361
2014-03-04,13088056.665015073,0,0.0,0,0,0,0,13088056.665015073
2014-03-05,13088890.38138459,0,0.0,0,0,0,0,13088890.38138459
2014-03-06,13089724.150862297,0,0.0,0,0,0,0,13089724.150862297
2014-03-07,13090557.973451575,0,0.0,0,0,0,0,13090557.973451575
2014-03-08,13091391.849155808,0,0.0,0,0,0,0,13091391.849155808
2014-03-09,13092225.77797838,0,0.0,0,0,0,0,13092225.77797838
2014-03-10,13093059.759922674,0,0.0,0,0,0,0,13093059.759922674
2014-03-11,13093893.794992074,0,0.0,0,0,0,0,13093893.794992074
2014-03-12,13094727.883189965,0,0.0,0,0,0,0,13094727.883189965
2014-03-13,13095562.02451973,0,0.0,0,0,0,0,13095562.02451973
2014-03-14,13096396.218984755,0,0.0,0,0,0,0,13096396.218984755
2014-03-15,13097230.466588423,0,0.0,0,0,0,0,13097230.466588423
2014-03-16,13098064.767334118,0,0.0,0,0,0,0,13098064.767334118
2014-03-17,13098899.121225229,0,0.0,0,0,0,0,13098899.121225229
2014-03-18,13099733.528265137,0,0.0,0,0,0,0,13099733.528265137
2014-03-19,13100567.98845723,0,0.0,0,0,0,0,13100567.98845723
2014-03-20,13101402.501804896,0,0.0,0,0,0,0,13101402.501804896
2014-03-21,13102237.068311518,0,0.0,0,0,0,0,13102237.068311518
2014-03-22,13103071.687980482,0,0.0,0,0,0,0,13103071.687980482
2014-03-23,13103906.360815177,0,0.0,0,0,0,0,13103906.360815177
2014-03-24,13104741.086818988,0,0.0,0,0,0,0,13104741.086818988
2014-03-25,13105575.865995301,0,0.0,0,0,0,0,13105575.865995301
2014-03-26,13106410.698347505,0,0.0,0,0,0,0,13106410.698347505
2014-03-27,13107245.583878987,0,0.0,0,0,0,0,13107245.583878987
2014-03-28,13108080.522593133,0,0.0,0,0,0,0,13108080.522593133
2014-03-29,13108915.514493333,0,0.0,0,0,0,0,13108915.514493333
2014-03-30,13109750.559582973,0,0.0,0,0,0,0,13109750.559582973
2014-03-31,13110585.657865442,0,0.0,0,0,0,0,13110585.657865442
2014-04-01,13111420.80934413,0,0.0,0,0,0,0,13111420.80934413
2014-04-02,13112256.014022423,0,0.0,0,0,0,0,13112256.014022423
2014-04-03,13113091.27190371,0,0.0,0,0,0,0,13113091.27190371
2014-04-04,13113926.582991382,0,0.0,0,0,0,0,13113926.582991382
2014-04-05,13114761.947288828,0,0.0,0,0,0,0,13114761.947288828
2014-04-06,13115597.364799436,0,0.0,0,0,0,0,13115597.364799436
2014-04-07,13116432.835526597,0,0.0,0,0,0,0,13116432.835526597
2014-04-08,13117268.3594737,0,0.0,0,0,0,0,13117268.3594737
2014-04-09,13118103.936644135,0,0.0,0,0,0,0,13118103.936644135
2014-04-10,13118939.567041293,0,0.0,0,0,0,0,13118939.567041293
2014-04-11,13119775.250668565,0,0.0,0,0,0,0,13119775.250668565
2014-04-12,13120610.987529341,0,0.0,0,0,0,0,13120610.987529341
2014-04-13,13121446.777627012,0,0.0,0,0,0,0,13121446.777627012
2014-04-14,13122282.620964969,0,0.0,0,0,0,0,13122282.620964969
2014-04-15,13123118.517546603,0,0.0,0,0,0,0,13123118.517546603
2014-04-16,13123954.467375308,0,0.0,0,0,0,0,13123954.467375308
2014-04-17,13124790.470454475,0,0.0,0,0,0,0,13124790.470454475
2014-04-18,13125626.526787495,0,0.0,0,0,0,0,13125626.526787495
2014-04-19,13126462.636377761,0,0.0,0,0,0,0,13126462.636377761
2014-04-20,13127298.799228664,0,0.0,0,0,0,0,13127298.799228664
2014-04-21,13128135.015343599,0,0.0,0,0,0,0,13128135.015343599
2014-04-22,13128971.284725958,0,0.0,0,0,0,0,13128971.284725958
2014-04-23,13129807.607379135,0,0.0,0,0,0,0,13129807.607379135
2014-04-24,13130643.983306522,0,0.0,0,0,0,0,13130643.983306522
2014-04-25,13131480.412511513,0,0.0,0,0,0,0,13131480.412511513
2014-04-26,13132316.894997502,0,0.0,0,0,0,0,13132316.894997502
2014-04-27,13133153.430767883,0,0.0,0,0,0,0,13133153.430767883
2014-04-28,13133990.019826049,0,0.0,0,0,0,0,13133990.019826049
2014-04-29,13134826.662175396,0,0.0,0,0,0,0,13134826.662175396
2014-04-30,13135663.357819319,0,0.0,0,0,0,0,13135663.357819319
2014-05-01,13136500.106761212,0,0.0,0,0,0,0,13136500.106761212
2014-05-02,13137336.90900447,0,0.0,0,0,0,0,13137336.90900447
2014-05-03,13138173.764552489,0,0.0,0,0,0,0,13138173.764552489
2014-05-04,13139010.673408665,0,0.0,0,0,0,0,13139010.673408665
2014-05-05,13139847.635576392,0,0.0,0,0,0,0,13139847.635576392
2014-05-06,13140684.651059067,0,0.0,0,0,0,0,13140684.651059067
2014-05-07,13141521.719860086,0,0.0,0,0,0,0,13141521.719860086
2014-05-08,13142358.841982845,0,0.0,0,0,0,0,13142358.841982845
2014-05-09,13143196.017430741,0,0.0,0,0,0,0,13143196.017430741
2014-05-10,13144033.246207172,0,0.0,0,0,0,0,13144033.246207172
2014-05-11,13144870.528315535,0,0.0,0,0,0,0,13144870.528315535
2014-05-12,13145707.863759225,0,0.0,0,0,0,0,13145707.863759225
2014-05-13,13146545.25254164,0,0.0,0,0,0,0,13146545.25254164
2014-05-14,13147382.69466618,0,0.0,0,0,0,0,13147382.69466618
2014-05-15,13148220.190136243,0,0.0,0,0,0,0,13148220.190136243
2014-05-16,13149057.738955224,0,0.0,0,0,0,0,13149057.738955224
2014-05-17,13149895.341126522,0,0.0,0,0,0,0,13149895.341126522
2014-05-18,13150732.996653538,0,0.0,0,0,0,0,13150732.996653538
2014-05-19,13151570.705539668,0,0.0,0,0,0,0,13151570.705539668
2014-05-20,13152408.467788313,0,0.0,0,0,0,0,13152408.467788313
2014-05-21,13153246.283402871,0,0.0,0,0,0,0,13153246.283402871
2014-05-22,13154084.152386744,0,0.0,0,0,0,0,13154084.152386744
2014-05-23,13154922.074743327,0,0.0,0,0,0,0,13154922.074743327
2014-05-24,13155760.050476024,0,0.0,0,0,0,0,13155760.050476024
2014-05-25,13156598.079588233,0,0.0,0,0,0,0,13156598.079588233
2014-05-26,13157436.162083354,0,0.0,0,0,0,0,13157436.162083354
2014-05-27,13158274.297964789,0,0.0,0,0,0,0,13158274.297964789
2014-05-28,13159112.48723594,0,0.0,0,0,0,0,13159112.48723594
2014-05-29,13159950.729900204,0,0.0,0,0,0,0,13159950.729900204
2014-05-30,13160789.025960986,0,0.0,0,0,0,0,13160789.025960986
2014-05-31,13161627.375421684,0,0.0,0,0,0,0,13161627.375421684
2014-06-01,13162465.778285703,0,0.0,0,0,0,0,13162465.778285703
2014-06-02,13163304.234556442,0,0.0,0,0,0,0,13163304.234556442
2014-06-03,13164142.744237304,0,0.0,0,0,0,0,13164142.744237304
2014-06-04,13157429.459077682,-9.313225746154785e-10,6713.285159623785,-1.805796044197081e-10,-1.225930783568962e-10,6581652.117278221,-6581652.117278222,13157429.459077682
2014-06-05,13155463.556687841,-83557.32973591611,1965.9023898420703,-1.7935367363613914e-10,-1.225930783568962e-10,6469450.636404319,-6553007.966140235,13071906.226951925
2014-06-06,13153479.285427859,-65947.23083330086,1984.271259981868,-1.8156034904656327e-10,-1.225930783568962e-10,6548290.302439594,-6614237.533272894,13087532.054594558
2014-06-07,13151495.014167877,-65947.23083330086,1984.271259981868,-1.8156034904656327e-10,-1.225930783568962e-10,6548290.302439594,-6614237.533272894,13085547.783334576
2014-06-08,13149510.742907895,-65947.23083330086,1984.271259981868,-1.8156034904656327e-10,-1.225930783568962e-10,6548290.302439594,-6614237.533272894,13083563.512074593
2014-06-09,13147540.380754167,-70576.202465259,1970.362153728176,-1.7935367363613914e-10,-1.225930783568962e-10,6497297.643295329,-6567873.845760588,13076964.178288909
2014-06-10,13145572.486219646,-62415.01356181828,1967.8945345212142,-1.810699767331357e-10,-1.225930783568962e-10,6497233.43484223,-6559648.448404048,13083157.472657828
2014-06-11,13143594.42342383,-29180.29254327272,1978.06279581657,-1.8192812828163395e-10,-1.225930783568962e-10,6564362.360178627,-6593542.6527219005,13114414.130880557
2014-06-12,13141614.243904147,61705.500132890884,1980.1795196825958,-1.8180553520327705e-10,-1.225930783568962e-10,6662303.899074877,-6600598.398941986,13203319.744037038
2014-06-13,13139649.99279053,87450.97839482967,1964.251113618565,-1.8143775596820638e-10,-1.225930783568962e-10,6634954.690456714,-6547503.712061884,13227100.97118536
2014-06-14,13137685.741676912,87450.97839482967,1964.251113618565,-1.8143775596820638e-10,-1.225930783568962e-10,6634954.690456714,-6547503.712061884,13225136.72007174
2014-06-15,13135721.490563294,87450.97839482967,1964.251113618565,-1.8143775596820638e-10,-1.225930783568962e-10,6634954.690456714,-6547503.712061884,13223172.468958125
2014-06-16,13306965.172617901,2.3283064365386963e-10,8786.935570449079,0,0,-2.3283064365386963e-10,-6.984919309616089e-10,13306965.172617901
2014-06-17,13307812.833579108,0,0.0,0,0,0,0,13307812.833579108
2014-06-18,13308660.548536783,0,0.0,0,0,0,0,13308660.548536783
2014-06-19,13309508.317494364,0,0.0,0,0,0,0,13309508.317494364
2014-06-20,13310356.140455293,0,0.0,0,0,0,0,13310356.140455293
2014-06-21,13311204.017423008,0,0.0,0,0,0,0,13311204.017423008
2014-06-22,13312051.948400948,0,0.0,0,0,0,0,13312051.948400948
2014-06-23,13312899.933392556,0,0.0,0,0,0,0,13312899.933392556
2014-06-24,13313747.972401273,0,0.0,0,0,0,0,13313747.972401273
2014-06-25,13314596.065430537,0,0.0,0,0,0,0,13314596.065430537
2014-06-26,13315444.212483792,0,0.0,0,0,0,0,13315444.212483792
2014-06-27,13316292.413564477,0,0.0,0,0,0,0,13316292.413564477
2014-06-28,13317140.668676035,0,0.0,0,0,0,0,13317140.668676035
2014-06-29,13317988.977821909,0,0.0,0,0,0,0,13317988.977821909
2014-06-30,13318837.34100554,0,0.0,0,0,0,0,13318837.34100554
2014-07-01,13319685.758230368,0,0.0,0,0,0,0,13319685.758230368
2014-07-02,13320534.229499837,0,0.0,0,0,0,0,13320534.229499837
2014-07-03,13321382.754817393,0,0.0,0,0,0,0,13321382.754817393
2014-07-04,13322231.334186474,0,0.0,0,0,0,0,13322231.334186474
2014-07-05,13323079.967610525,0,0.0,0,0,0,0,13323079.967610525
2014-07-06,13323928.65509299,0,0.0,0,0,0,0,13323928.65509299
2014-07-07,13324777.396637311,0,0.0,0,0,0,0,13324777.396637311
2014-07-08,13325626.192246934,0,0.0,0,0,0,0,13325626.192246934
2014-07-09,13326475.041925302,0,0.0,0,0,0,0,13326475.041925302
2014-07-10,13327323.945675857,0,0.0,0,0,0,0,13327323.945675857
2014-07-11,13328172.903502047,0,0.0,0,0,0,0,13328172.903502047
2014-07-12,13329021.915407315,0,0.0,0,0,0,0,13329021.915407315
2014-07-13,13329870.981395105,0,0.0,0,0,0,0,13329870.981395105
2014-07-14,13330720.101468863,0,0.0,0,0,0,0,13330720.101468863
2014-07-15,13331569.275632035,0,0.0,0,0,0,0,13331569.275632035
2014-07-16,13332418.503888065,0,0.0,0,0,0,0,13332418.503888065
2014-07-17,13333267.786240399,0,0.0,0,0,0,0,13333267.786240399
2014-07-18,13334117.122692484,0,0.0,0,0,0,0,13334117.122692484
2014-07-19,13334966.513247766,0,0.0,0,0,0,0,13334966.513247766
2014-07-20,13335815.95790969,0,0.0,0,0,0,0,13335815.95790969
2014-07-21,13336665.456681704,0,0.0,0,0,0,0,13336665.456681704
2014-07-22,13337515.009567255,0,0.0,0,0,0,0,13337515.009567255
2014-07-23,13338364.61656979,0,0.0,0,0,0,0,13338364.61656979
2014-07-24,13339214.277692754,0,0.0,0,0,0,0,13339214.277692754
2014-07-25,13340063.992939597,0,0.0,0,0,0,0,13340063.992939597
2014-07-26,13340913.762313766,0,0.0,0,0,0,0,13340913.762313766
2014-07-27,13341763.58581871,0,0.0,0,0,0,0,13341763.58581871
2014-07-28,13342613.463457875,0,0.0,0,0,0,0,13342613.463457875
2014-07-29,13343463.395234711,0,0.0,0,0,0,0,13343463.395234711
2014-07-30,13344313.381152667,0,0.0,0,0,0,0,13344313.381152667
2014-07-31,13345163.42121519,0,0.0,0,0,0,0,13345163.42121519
2014-08-01,13346013.51542573,0,0.0,0,0,0,0,13346013.51542573
2014-08-02,13346863.663787737,0,0.0,0,0,0,0,13346863.663787737
2014-08-03,13347713.86630466,0,0.0,0,0,0,0,13347713.86630466
2014-08-04,13348564.122979948,0,0.0,0,0,0,0,13348564.122979948
2014-08-05,13349414.433817051,0,0.0,0,0,0,0,13349414.433817051
2014-08-06,13350264.79881942,0,0.0,0,0,0,0,13350264.79881942
2014-08-07,13351115.217990505,0,0.0,0,0,0,0,13351115.217990505
2014-08-08,13351965.691333756,0,0.0,0,0,0,0,13351965.691333756
2014-08-09,13352816.218852624,0,0.0,0,0,0,0,13352816.218852624
2014-08-10,13353666.800550561,0,0.0,0,0,0,0,13353666.800550561
2014-08-11,13354517.436431017,0,0.0,0,0,0,0,13354517.436431017
2014-08-12,13355368.126497444,0,0.0,0,0,0,0,13355368.126497444
2014-08-13,13356218.870753294,0,0.0,0,0,0,0,13356218.870753294
2014-08-14,13357069.669202019,0,0.0,0,0,0,0,13357069.669202019
2014-08-15,13357920.52184707,0,0.0,0,0,0,0,13357920.52184707
2014-08-16,13358771.4286919,0,0.0,0,0,0,0,13358771.4286919
2014-08-17,13359622.38973996,0,0.0,0,0,0,0,13359622.38973996
2014-08-18,13360473.404994706,0,0.0,0,0,0,0,13360473.404994706
2014-08-19,13361324.474459589,0,0.0,0,0,0,0,13361324.474459589
2014-08-20,13362175.598138062,0,0.0,0,0,0,0,13362175.598138062
2014-08-21,13363026.776033578,0,0.0,0,0,0,0,13363026.776033578
2014-08-22,13363878.008149592,0,0.0,0,0,0,0,13363878.008149592
2014-08-23,13364729.294489559,0,0.0,0,0,0,0,13364729.294489559
2014-08-24,13365580.63505693,0,0.0,0,0,0,0,13365580.63505693
2014-08-25,13366432.029855162,0,0.0,0,0,0,0,13366432.029855162
2014-08-26,13367283.478887707,0,0.0,0,0,0,0,13367283.478887707
2014-08-27,13368134.982158022,0,0.0,0,0,0,0,13368134.982158022
2014-08-28,13368986.539669562,0,0.0,0,0,0,0,13368986.539669562
2014-08-29,13369838.15142578,0,0.0,0,0,0,0,13369838.15142578
2014-08-30,13370689.817430135,0,0.0,0,0,0,0,13370689.817430135
2014-08-31,13371541.537686078,0,0.0,0,0,0,0,13371541.537686078
2014-09-01,13372393.312197069,0,0.0,0,0,0,0,13372393.312197069
