,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-08-10,9818118.442900367,0,0.0,0,0,0,0,9818118.442900367
2011-08-11,9818743.862416282,0,0.0,0,0,0,0,9818743.862416282
2011-08-12,9819369.321771763,0,0.0,0,0,0,0,9819369.321771763
2011-08-13,9819994.820969347,0,0.0,0,0,0,0,9819994.820969347
2011-08-14,9820620.360011572,0,0.0,0,0,0,0,9820620.360011572
2011-08-15,9821245.938900976,0,0.0,0,0,0,0,9821245.938900976
2011-08-16,9821871.557640098,0,0.0,0,0,0,0,9821871.557640098
2011-08-17,9822497.216231475,0,0.0,0,0,0,0,9822497.216231475
2011-08-18,9823122.914677646,0,0.0,0,0,0,0,9823122.914677646
2011-08-19,9823748.65298115,0,0.0,0,0,0,0,9823748.65298115
2011-08-20,9824374.431144528,0,0.0,0,0,0,0,9824374.431144528
2011-08-21,9825000.249170316,0,0.0,0,0,0,0,9825000.249170316
2011-08-22,9825626.107061056,0,0.0,0,0,0,0,9825626.107061056
2011-08-23,9826252.004819285,0,0.0,0,0,0,0,9826252.004819285
2011-08-24,9826877.942447545,0,0.0,0,0,0,0,9826877.942447545
2011-08-25,9827503.919948373,0,0.0,0,0,0,0,9827503.919948373
2011-08-26,9828129.937324312,0,0.0,0,0,0,0,9828129.937324312
2011-08-27,9828755.9945779,0,0.0,0,0,0,0,9828755.9945779
2011-08-28,9829382.091711676,0,0.0,0,0,0,0,9829382.091711676
2011-08-29,9830008.228728183,0,0.0,0,0,0,0,9830008.228728183
2011-08-30,9830634.405629959,0,0.0,0,0,0,0,9830634.405629959
2011-08-31,9831260.622419547,0,0.0,0,0,0,0,9831260.622419547
2011-09-01,9831886.879099488,0,0.0,0,0,0,0,9831886.879099488
2011-09-02,9832513.175672323,0,0.0,0,0,0,0,9832513.175672323
2011-09-03,9833139.51214059,0,0.0,0,0,0,0,9833139.51214059
2011-09-04,9833765.888506833,0,0.0,0,0,0,0,9833765.888506833
2011-09-05,9834392.304773593,0,0.0,0,0,0,0,9834392.304773593
2011-09-06,9835018.760943413,0,0.0,0,0,0,0,9835018.760943413
2011-09-07,9835645.257018832,0,0.0,0,0,0,0,9835645.257018832
2011-09-08,9836271.793002395,0,0.0,0,0,0,0,9836271.793002395
2011-09-09,9836898.368896643,0,0.0,0,0,0,0,9836898.368896643
2011-09-10,9837524.984704118,0,0.0,0,0,0,0,9837524.984704118
2011-09-11,9838151.640427362,0,0.0,0,0,0,0,9838151.640427362
2011-09-12,9838778.336068919,0,0.0,0,0,0,0,9838778.336068919
2011-09-13,9839405.071631331,0,0.0,0,0,0,0,9839405.071631331
2011-09-14,9840031.84711714,0,0.0,0,0,0,0,9840031.84711714
2011-09-15,9840658.662528893,0,0.0,0,0,0,0,9840658.662528893
2011-09-16,9841285.51786913,0,0.0,0,0,0,0,9841285.51786913
2011-09-17,9841912.413140394,0,0.0,0,0,0,0,9841912.413140394
2011-09-18,9842539.34834523,0,0.0,0,0,0,0,9842539.34834523
2011-09-19,9843166.323486181,0,0.0,0,0,0,0,9843166.323486181
2011-09-20,9843793.338565793,0,0.0,0,0,0,0,9843793.338565793
2011-09-21,9844420.393586608,0,0.0,0,0,0,0,9844420.393586608
2011-09-22,9845047.48855117,0,0.0,0,0,0,0,9845047.48855117
2011-09-23,9845674.623462025,0,0.0,0,0,0,0,9845674.623462025
2011-09-24,9846301.798321716,0,0.0,0,0,0,0,9846301.798321716
2011-09-25,9846929.01313279,0,0.0,0,0,0,0,9846929.01313279
2011-09-26,9847556.26789779,0,0.0,0,0,0,0,9847556.26789779
2011-09-27,9848183.562619261,0,0.0,0,0,0,0,9848183.562619261
2011-09-28,9848810.89729975,0,0.0,0,0,0,0,9848810.89729975
2011-09-29,9849438.271941802,0,0.0,0,0,0,0,9849438.271941802
2011-09-30,9850065.686547961,0,0.0,0,0,0,0,9850065.686547961
2011-10-01,9850693.141120775,0,0.0,0,0,0,0,9850693.141120775
2011-10-02,9851320.635662787,0,0.0,0,0,0,0,9851320.635662787
2011-10-03,9851948.170176545,0,0.0,0,0,0,0,9851948.170176545
2011-10-04,9852575.744664595,0,0.0,0,0,0,0,9852575.744664595
2011-10-05,9853203.359129483,0,0.0,0,0,0,0,9853203.359129483
2011-10-06,9853831.013573756,0,0.0,0,0,0,0,9853831.013573756
2011-10-07,9854458.707999961,0,0.0,0,0,0,0,9854458.707999961
2011-10-08,9855086.442410644,0,0.0,0,0,0,0,9855086.442410644
2011-10-09,9855714.216808353,0,0.0,0,0,0,0,9855714.216808353
2011-10-10,9856342.031195633,0,0.0,0,0,0,0,9856342.031195633
2011-10-11,9856969.885575034,0,0.0,0,0,0,0,9856969.885575034
2011-10-12,9857597.7799491,0,0.0,0,0,0,0,9857597.7799491
2011-10-13,9858225.714320384,0,0.0,0,0,0,0,9858225.714320384
2011-10-14,9858853.68869143,0,0.0,0,0,0,0,9858853.68869143
2011-10-15,9859481.703064786,0,0.0,0,0,0,0,9859481.703064786
2011-10-16,9860109.757443001,0,0.0,0,0,0,0,9860109.757443001
2011-10-17,9860737.851828625,0,0.0,0,0,0,0,9860737.851828625
2011-10-18,9861365.986224204,0,0.0,0,0,0,0,9861365.986224204
2011-10-19,9861994.160632288,0,0.0,0,0,0,0,9861994.160632288
2011-10-20,9862622.375055425,0,0.0,0,0,0,0,9862622.375055425
2011-10-21,9863250.629496165,0,0.0,0,0,0,0,9863250.629496165
2011-10-22,9863878.923957055,0,0.0,0,0,0,0,9863878.923957055
2011-10-23,9864507.258440647,0,0.0,0,0,0,0,9864507.258440647
2011-10-24,9865135.63294949,0,0.0,0,0,0,0,9865135.63294949
2011-10-25,9865764.047486132,0,0.0,0,0,0,0,9865764.047486132
2011-10-26,9866392.502053125,0,0.0,0,0,0,0,9866392.502053125
2011-10-27,9867020.996653017,0,0.0,0,0,0,0,9867020.996653017
2011-10-28,9867649.53128836,0,0.0,0,0,0,0,9867649.53128836
2011-10-29,9868278.1059617,0,0.0,0,0,0,0,9868278.1059617
2011-10-30,9868906.720675593,0,0.0,0,0,0,0,9868906.720675593
2011-10-31,9869535.375432586,0,0.0,0,0,0,0,9869535.375432586
2011-11-01,9870164.070235232,0,0.0,0,0,0,0,9870164.070235232
2011-11-02,9870792.80508608,0,0.0,0,0,0,0,9870792.80508608
2011-11-03,9871421.579987682,0,0.0,0,0,0,0,9871421.579987682
2011-11-04,9872050.394942591,0,0.0,0,0,0,0,9872050.394942591
2011-11-05,9872679.249953356,0,0.0,0,0,0,0,9872679.249953356
2011-11-06,9873308.145022528,0,0.0,0,0,0,0,9873308.145022528
2011-11-07,9873937.08015266,0,0.0,0,0,0,0,9873937.08015266
2011-11-08,9874566.055346305,0,0.0,0,0,0,0,9874566.055346305
2011-11-09,9875195.070606014,0,0.0,0,0,0,0,9875195.070606014
2011-11-10,9875824.125934338,0,0.0,0,0,0,0,9875824.125934338
2011-11-11,9876453.221333832,0,0.0,0,0,0,0,9876453.221333832
2011-11-12,9877082.356807046,0,0.0,0,0,0,0,9877082.356807046
2011-11-13,9877711.532356534,0,0.0,0,0,0,0,9877711.532356534
2011-11-14,9878340.747984849,0,0.0,0,0,0,0,9878340.747984849
2011-11-15,9878970.003694544,0,0.0,0,0,0,0,9878970.003694544
2011-11-16,9879599.299488172,0,0.0,0,0,0,0,9879599.299488172
2011-11-17,9880228.635368286,0,0.0,0,0,0,0,9880228.635368286
2011-11-18,9880858.011337439,0,0.0,0,0,0,0,9880858.011337439
2011-11-19,9881487.427398186,0,0.0,0,0,0,0,9881487.427398186
2011-11-20,9882116.88355308,0,0.0,0,0,0,0,9882116.88355308
2011-11-21,9882746.379804676,0,0.0,0,0,0,0,9882746.379804676
2011-11-22,9883375.916155528,0,0.0,0,0,0,0,9883375.916155528
2011-11-23,9884005.49260819,0,0.0,0,0,0,0,9884005.49260819
2011-11-24,9884635.109165216,0,0.0,0,0,0,0,9884635.109165216
2011-11-25,9885264.76582916,0,0.0,0,0,0,0,9885264.76582916
2011-11-26,9885894.46260258,0,0.0,0,0,0,0,9885894.46260258
2011-11-27,9886524.199488029,0,0.0,0,0,0,0,9886524.199488029
2011-11-28,9887153.976488061,0,0.0,0,0,0,0,9887153.976488061
2011-11-29,9887783.793605233,0,0.0,0,0,0,0,9887783.793605233
2011-11-30,9888413.650842099,0,0.0,0,0,0,0,9888413.650842099
2011-12-01,9889043.548201216,0,0.0,0,0,0,0,9889043.548201216
2011-12-02,9889673.48568514,0,0.0,0,0,0,0,9889673.48568514
2011-12-03,9890303.463296426,0,0.0,0,0,0,0,9890303.463296426
2011-12-04,9890933.48103763,0,0.0,0,0,0,0,9890933.48103763
2011-12-05,9891563.53891131,0,0.0,0,0,0,0,9891563.53891131
2011-12-06,9892193.63692002,0,0.0,0,0,0,0,9892193.63692002
2011-12-07,9892823.775066318,0,0.0,0,0,0,0,9892823.775066318
2011-12-08,9893453.95335276,0,0.0,0,0,0,0,9893453.95335276
2011-12-09,9894084.171781905,0,0.0,0,0,0,0,9894084.171781905
2011-12-10,9894714.430356309,0,0.0,0,0,0,0,9894714.430356309
2011-12-11,9895344.729078528,0,0.0,0,0,0,0,9895344.729078528
2011-12-12,9895975.06795112,0,0.0,0,0,0,0,9895975.06795112
2011-12-13,9890928.44213929,0.0,5046.625811830049,0,0,4947672.364539264,-4947672.364539264,9890928.44213929
2011-12-14,9889468.910035301,-125906.42668180587,1459.5321039893065,0,0,4739200.586615883,-4865107.013297689,9763562.483353496
2011-12-15,9888035.373641426,-154952.73570657964,1433.536393874508,0,0,4623501.91054178,-4778454.64624836,9733082.637934847
2011-12-16,10990241.662152972,-1324352.2420994628,1969.373330752952,0,0,3363126.901945135,-4687479.144044598,9665889.42005351
2011-12-17,10988835.41840976,-1324352.242099463,1406.2437432133793,0,0,3363126.9019451346,-4687479.144044598,9664483.176310297
2011-12-18,10987429.174666546,-1324352.242099463,1406.2437432133793,0,0,3363126.9019451346,-4687479.144044598,9663076.932567082
2011-12-19,10986016.73571452,-1295342.129102001,1412.438952027134,0,0,3412787.710988446,-4708129.840090447,9690674.606612518
2011-12-20,10984617.245579824,-1233909.8725497453,1399.4901346964512,0,0,3431057.243105092,-4664967.115654837,9750707.373030078
2011-12-21,10983219.802353796,-1140061.5427486154,1397.4432260273923,0,0,3518082.5440093586,-4658144.086757975,9843158.25960518
2011-12-22,12054477.86708097,-2247123.017719446,1907.2767538603052,0,0,2286085.081297148,-4533208.099016594,9807354.849361524
2011-12-23,12053129.936878003,-2086167.2760080849,1347.930202966211,0,0,2406933.400545952,-4493100.676554037,9966962.660869919
2011-12-24,12051782.006675037,-2086167.2760080849,1347.930202966211,0,0,2406933.400545952,-4493100.676554037,9965614.730666952
2011-12-25,12050434.07647207,-2086167.2760080849,1347.930202966211,0,0,2406933.400545952,-4493100.676554037,9964266.800463986
2011-12-26,12049086.65755888,-2091823.4991574953,1347.4189131898884,0,0,2399572.8781421334,-4491396.377299628,9957263.158401385
2011-12-27,13121564.556992209,-3209165.9845261276,1888.3275687814262,0,0,1258836.658841707,-4468002.643367834,9912398.572466081
2011-12-28,13120253.267440852,-3104427.3939661197,1311.2895513573983,0,0,1266537.7772252092,-4370965.171191328,10015825.873474732
2011-12-29,13118938.186728273,-3104031.936158407,1315.0807125790166,0,0,1279570.4391049822,-4383602.375263389,10014906.250569865
2011-12-30,13117621.77059097,-3090711.540247647,1316.4161373020593,0,0,1297342.250759218,-4388053.791006865,10026910.230343323
2011-12-31,13116305.354453668,-3090711.540247647,1316.4161373020593,0,0,1297342.250759218,-4388053.791006865,10025593.81420602
2012-01-01,13114988.938316366,-3090711.540247647,1316.4161373020593,0,0,1297342.250759218,-4388053.791006865,10024277.398068719
2012-01-02,13113672.522179063,-3090711.540247647,1316.4161373020593,0,0,1297342.250759218,-4388053.791006865,10022960.981931416
2012-01-03,13112356.106041761,-3090711.540247647,1316.4161373020593,0,0,1297342.250759218,-4388053.791006865,10021644.565794114
2012-01-04,9994455.692323923,0.0,4246.281014183923,0,0,0.0,0.0,9994455.692323923
2012-01-05,9995092.344619093,0,0.0,0,0,0,0,9995092.344619093
2012-01-06,9995729.037469365,0,0.0,0,0,0,0,9995729.037469365
2012-01-07,9996365.770877318,0,0.0,0,0,0,0,9996365.770877318
2012-01-08,9997002.544845538,0,0.0,0,0,0,0,9997002.544845538
2012-01-09,9997639.359376607,0,0.0,0,0,0,0,9997639.359376607
2012-01-10,9998276.214473112,0,0.0,0,0,0,0,9998276.214473112
2012-01-11,9998913.110137634,0,0.0,0,0,0,0,9998913.110137634
2012-01-12,9999550.046372758,0,0.0,0,0,0,0,9999550.046372758
2012-01-13,10000187.02318107,0,0.0,0,0,0,0,10000187.02318107
2012-01-14,10000824.040565152,0,0.0,0,0,0,0,10000824.040565152
2012-01-15,10001461.09852759,0,0.0,0,0,0,0,10001461.09852759
2012-01-16,10002098.197070967,0,0.0,0,0,0,0,10002098.197070967
2012-01-17,10002735.336197872,0,0.0,0,0,0,0,10002735.336197872
2012-01-18,10003372.515910886,0,0.0,0,0,0,0,10003372.515910886
2012-01-19,10004009.736212598,0,0.0,0,0,0,0,10004009.736212598
2012-01-20,10004646.997105591,0,0.0,0,0,0,0,10004646.997105591
2012-01-21,10005284.298592452,0,0.0,0,0,0,0,10005284.298592452
2012-01-22,10005921.640675766,0,0.0,0,0,0,0,10005921.640675766
2012-01-23,10006559.02335812,0,0.0,0,0,0,0,10006559.02335812
2012-01-24,10007196.446642099,0,0.0,0,0,0,0,10007196.446642099
2012-01-25,10007833.91053029,0,0.0,0,0,0,0,10007833.91053029
2012-01-26,10008471.415025279,0,0.0,0,0,0,0,10008471.415025279
2012-01-27,10009108.960129654,0,0.0,0,0,0,0,10009108.960129654
2012-01-28,10009746.545846,0,0.0,0,0,0,0,10009746.545846
2012-01-29,10010384.172176905,0,0.0,0,0,0,0,10010384.172176905
2012-01-30,10011021.839124957,0,0.0,0,0,0,0,10011021.839124957
2012-01-31,10011659.546692742,0,0.0,0,0,0,0,10011659.546692742
2012-02-01,10012297.294882847,0,0.0,0,0,0,0,10012297.294882847
2012-02-02,10012935.083697861,0,0.0,0,0,0,0,10012935.083697861
2012-02-03,10013572.913140371,0,0.0,0,0,0,0,10013572.913140371
2012-02-04,10014210.783212967,0,0.0,0,0,0,0,10014210.783212967
2012-02-05,10014848.693918236,0,0.0,0,0,0,0,10014848.693918236
2012-02-06,10015486.645258764,0,0.0,0,0,0,0,10015486.645258764
2012-02-07,10016124.63723714,0,0.0,0,0,0,0,10016124.63723714
2012-02-08,10016762.669855958,0,0.0,0,0,0,0,10016762.669855958
2012-02-09,10017400.7431178,0,0.0,0,0,0,0,10017400.7431178
2012-02-10,10018038.857025258,0,0.0,0,0,0,0,10018038.857025258
2012-02-11,10018677.011580922,0,0.0,0,0,0,0,10018677.011580922
2012-02-12,10019315.20678738,0,0.0,0,0,0,0,10019315.20678738
2012-02-13,10019953.44264722,0,0.0,0,0,0,0,10019953.44264722
2012-02-14,10020591.719163036,0,0.0,0,0,0,0,10020591.719163036
2012-02-15,10021230.036337415,0,0.0,0,0,0,0,10021230.036337415
2012-02-16,10021868.394172946,0,0.0,0,0,0,0,10021868.394172946
2012-02-17,10022506.79267222,0,0.0,0,0,0,0,10022506.79267222
2012-02-18,10023145.23183783,0,0.0,0,0,0,0,10023145.23183783
2012-02-19,10023783.711672362,0,0.0,0,0,0,0,10023783.711672362
2012-02-20,10024422.232178409,0,0.0,0,0,0,0,10024422.232178409
2012-02-21,10025060.793358563,0,0.0,0,0,0,0,10025060.793358563
2012-02-22,10025699.395215413,0,0.0,0,0,0,0,10025699.395215413
2012-02-23,10026338.03775155,0,0.0,0,0,0,0,10026338.03775155
2012-02-24,10026976.720969565,0,0.0,0,0,0,0,10026976.720969565
2012-02-25,10027615.444872051,0,0.0,0,0,0,0,10027615.444872051
2012-02-26,10028254.2094616,0,0.0,0,0,0,0,10028254.2094616
2012-02-27,10028893.014740802,0,0.0,0,0,0,0,10028893.014740802
2012-02-28,10029531.86071225,0,0.0,0,0,0,0,10029531.86071225
2012-02-29,10030170.747378537,0,0.0,0,0,0,0,10030170.747378537
2012-03-01,10030809.674742253,0,0.0,0,0,0,0,10030809.674742253
2012-03-02,10031448.642805992,0,0.0,0,0,0,0,10031448.642805992
2012-03-03,10032087.651572345,0,0.0,0,0,0,0,10032087.651572345
2012-03-04,10032726.701043908,0,0.0,0,0,0,0,10032726.701043908
2012-03-05,10033365.79122327,0,0.0,0,0,0,0,10033365.79122327
2012-03-06,10034004.922113027,0,0.0,0,0,0,0,10034004.922113027
2012-03-07,10034644.093715772,0,0.0,0,0,0,0,10034644.093715772
2012-03-08,10035283.306034097,0,0.0,0,0,0,0,10035283.306034097
2012-03-09,10035922.559070596,0,0.0,0,0,0,0,10035922.559070596
2012-03-10,10036561.852827864,0,0.0,0,0,0,0,10036561.852827864
2012-03-11,10037201.187308494,0,0.0,0,0,0,0,10037201.187308494
2012-03-12,10037840.56251508,0,0.0,0,0,0,0,10037840.56251508
2012-03-13,10038479.978450216,0,0.0,0,0,0,0,10038479.978450216
2012-03-14,10039119.435116498,0,0.0,0,0,0,0,10039119.435116498
2012-03-15,10039758.932516519,0,0.0,0,0,0,0,10039758.932516519
2012-03-16,10040398.470652875,0,0.0,0,0,0,0,10040398.470652875
2012-03-17,10041038.04952816,0,0.0,0,0,0,0,10041038.04952816
2012-03-18,10041677.669144968,0,0.0,0,0,0,0,10041677.669144968
2012-03-19,10042317.329505894,0,0.0,0,0,0,0,10042317.329505894
2012-03-20,10042957.030613536,0,0.0,0,0,0,0,10042957.030613536
2012-03-21,10043596.77247049,0,0.0,0,0,0,0,10043596.77247049
2012-03-22,10044236.555079348,0,0.0,0,0,0,0,10044236.555079348
2012-03-23,10044876.37844271,0,0.0,0,0,0,0,10044876.37844271
2012-03-24,10045516.24256317,0,0.0,0,0,0,0,10045516.24256317
2012-03-25,10046156.147443324,0,0.0,0,0,0,0,10046156.147443324
2012-03-26,10046796.09308577,0,0.0,0,0,0,0,10046796.09308577
2012-03-27,10047436.079493102,0,0.0,0,0,0,0,10047436.079493102
2012-03-28,10048076.10666792,0,0.0,0,0,0,0,10048076.10666792
2012-03-29,10048716.174612816,0,0.0,0,0,0,0,10048716.174612816
2012-03-30,10049356.283330392,0,0.0,0,0,0,0,10049356.283330392
2012-03-31,10049996.432823244,0,0.0,0,0,0,0,10049996.432823244
2012-04-01,10050636.62309397,0,0.0,0,0,0,0,10050636.62309397
2012-04-02,10051276.854145166,0,0.0,0,0,0,0,10051276.854145166
2012-04-03,10051917.12597943,0,0.0,0,0,0,0,10051917.12597943
2012-04-04,10052557.43859936,0,0.0,0,0,0,0,10052557.43859936
2012-04-05,10053197.792007552,0,0.0,0,0,0,0,10053197.792007552
2012-04-06,10053838.186206609,0,0.0,0,0,0,0,10053838.186206609
2012-04-07,10054478.621199125,0,0.0,0,0,0,0,10054478.621199125
2012-04-08,10055119.096987702,0,0.0,0,0,0,0,10055119.096987702
2012-04-09,10055759.613574937,0,0.0,0,0,0,0,10055759.613574937
2012-04-10,10056400.170963429,0,0.0,0,0,0,0,10056400.170963429
2012-04-11,10057040.769155776,0,0.0,0,0,0,0,10057040.769155776
2012-04-12,10057681.408154579,0,0.0,0,0,0,0,10057681.408154579
2012-04-13,10058322.087962436,0,0.0,0,0,0,0,10058322.087962436
2012-04-14,10058962.808581946,0,0.0,0,0,0,0,10058962.808581946
2012-04-15,10059603.570015712,0,0.0,0,0,0,0,10059603.570015712
2012-04-16,10060244.372266332,0,0.0,0,0,0,0,10060244.372266332
2012-04-17,10060885.215336405,0,0.0,0,0,0,0,10060885.215336405
2012-04-18,10061526.099228533,0,0.0,0,0,0,0,10061526.099228533
2012-04-19,10062167.023945315,0,0.0,0,0,0,0,10062167.023945315
2012-04-20,10062807.989489352,0,0.0,0,0,0,0,10062807.989489352
2012-04-21,10063448.995863246,0,0.0,0,0,0,0,10063448.995863246
2012-04-22,10064090.043069595,0,0.0,0,0,0,0,10064090.043069595
2012-04-23,10064731.131111003,0,0.0,0,0,0,0,10064731.131111003
2012-04-24,10065372.25999007,0,0.0,0,0,0,0,10065372.25999007
2012-04-25,10066013.429709397,0,0.0,0,0,0,0,10066013.429709397
2012-04-26,10066654.640271585,0,0.0,0,0,0,0,10066654.640271585
2012-04-27,10067295.891679239,0,0.0,0,0,0,0,10067295.891679239
2012-04-28,10067937.183934957,0,0.0,0,0,0,0,10067937.183934957
2012-04-29,10068578.517041342,0,0.0,0,0,0,0,10068578.517041342
2012-04-30,10069219.891000997,0,0.0,0,0,0,0,10069219.891000997
2012-05-01,10069861.305816524,0,0.0,0,0,0,0,10069861.305816524
2012-05-02,10070502.761490526,0,0.0,0,0,0,0,10070502.761490526
2012-05-03,10071144.258025605,0,0.0,0,0,0,0,10071144.258025605
2012-05-04,10071785.795424365,0,0.0,0,0,0,0,10071785.795424365
2012-05-05,10072427.373689407,0,0.0,0,0,0,0,10072427.373689407
2012-05-06,10073068.992823336,0,0.0,0,0,0,0,10073068.992823336
2012-05-07,10073710.652828755,0,0.0,0,0,0,0,10073710.652828755
2012-05-08,10074352.353708267,0,0.0,0,0,0,0,10074352.353708267
2012-05-09,10074994.095464477,0,0.0,0,0,0,0,10074994.095464477
2012-05-10,10075635.878099987,0,0.0,0,0,0,0,10075635.878099987
2012-05-11,10076277.701617403,0,0.0,0,0,0,0,10076277.701617403
2012-05-12,10076919.566019326,0,0.0,0,0,0,0,10076919.566019326
2012-05-13,10077561.471308364,0,0.0,0,0,0,0,10077561.471308364
2012-05-14,10078203.41748712,0,0.0,0,0,0,0,10078203.41748712
2012-05-15,10078845.404558199,0,0.0,0,0,0,0,10078845.404558199
2012-05-16,10079487.432524204,0,0.0,0,0,0,0,10079487.432524204
2012-05-17,10080129.501387743,0,0.0,0,0,0,0,10080129.501387743
2012-05-18,10080771.61115142,0,0.0,0,0,0,0,10080771.61115142
2012-05-19,10081413.761817839,0,0.0,0,0,0,0,10081413.761817839
2012-05-20,10082055.953389607,0,0.0,0,0,0,0,10082055.953389607
2012-05-21,10082698.18586933,0,0.0,0,0,0,0,10082698.18586933
2012-05-22,10083340.459259614,0,0.0,0,0,0,0,10083340.459259614
2012-05-23,10083982.773563065,0,0.0,0,0,0,0,10083982.773563065
2012-05-24,10084625.128782287,0,0.0,0,0,0,0,10084625.128782287
2012-05-25,10085267.524919888,0,0.0,0,0,0,0,10085267.524919888
2012-05-26,10085909.961978475,0,0.0,0,0,0,0,10085909.961978475
2012-05-27,10086552.439960653,0,0.0,0,0,0,0,10086552.439960653
2012-05-28,10087194.95886903,0,0.0,0,0,0,0,10087194.95886903
2012-05-29,10087837.518706214,0,0.0,0,0,0,0,10087837.518706214
2012-05-30,10088480.11947481,0,0.0,0,0,0,0,10088480.11947481
2012-05-31,10089122.761177426,0,0.0,0,0,0,0,10089122.761177426
2012-06-01,10089765.443816671,0,0.0,0,0,0,0,10089765.443816671
2012-06-02,10090408.167395152,0,0.0,0,0,0,0,10090408.167395152
2012-06-03,10091050.931915477,0,0.0,0,0,0,0,10091050.931915477
2012-06-04,10091693.737380253,0,0.0,0,0,0,0,10091693.737380253
2012-06-05,10092336.583792089,0,0.0,0,0,0,0,10092336.583792089
2012-06-06,10092979.471153593,0,0.0,0,0,0,0,10092979.471153593
2012-06-07,10093622.399467373,0,0.0,0,0,0,0,10093622.399467373
2012-06-08,10094265.36873604,0,0.0,0,0,0,0,10094265.36873604
2012-06-09,10094908.3789622,0,0.0,0,0,0,0,10094908.3789622
2012-06-10,10095551.430148464,0,0.0,0,0,0,0,10095551.430148464
2012-06-11,10096194.52229744,0,0.0,0,0,0,0,10096194.52229744
2012-06-12,10091045.791068064,0.0,5148.731229375717,0,0,5047775.715074232,-5047775.715074232,10091045.791068064
2012-06-13,10089526.00321315,-13887.291247346904,1519.787854913361,0,0,5052072.225130523,-5065959.51637787,10075638.711965803
2012-06-14,10087998.78088592,84321.42021422298,1527.2223272307276,0,0,5175062.510983315,-5090741.090769093,10172320.201100143
2012-06-15,10086475.966359556,-77744.0111108087,1522.8145263644244,0,0,4998304.4101039395,-5076048.421214748,10008731.955248747
2012-06-16,10084953.151833192,-77744.0111108087,1522.8145263644244,0,0,4998304.4101039395,-5076048.421214748,10007209.140722383
2012-06-17,10083430.337306827,-77744.0111108087,1522.8145263644244,0,0,4998304.4101039395,-5076048.421214748,10005686.326196019
2012-06-18,11174191.64864738,-1249725.9347135227,2073.2596624477083,0,0,3803320.836073739,-5053046.770787261,9924465.713933857
