,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-04-18,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-19,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-20,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-21,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-22,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-23,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-24,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-25,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-26,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-27,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-28,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-29,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-04-30,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-01,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-02,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-03,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-04,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-05,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-06,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-07,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-08,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-09,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-10,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-11,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-12,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-13,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-14,8546049.402959118,0,0.0,0,0,0,0,8546049.402959118
2015-05-15,-4358.48519550915,8546049.402959118,4358.48519550915,0,0,8546049.402959118,0,8541690.91776361
2015-05-16,-4358.48519550915,8546049.402959118,0.0,0,0,8546049.402959118,0,8541690.91776361
2015-05-17,-4358.48519550915,8546049.402959118,0.0,0,0,8546049.402959118,0,8541690.91776361
2015-05-18,-4358.48519550915,8491842.352586553,0.0,0,0,8491842.352586553,0,8487483.867391044
2015-05-19,-4358.48519550915,8768826.500161618,0.0,0,0,8768826.500161618,0,8764468.01496611
2015-05-20,-4358.48519550915,8947446.47834407,0.0,0,0,8947446.47834407,0,8943087.993148562
2015-05-21,9254993.775351308,0.0,4724.679239290917,0,0,0.0,0,9254993.775351308
2015-05-22,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-23,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-24,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-25,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-26,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-27,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-28,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-29,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-30,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-05-31,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-06-01,9254993.775351308,0,0.0,0,0,0,0,9254993.775351308
2015-06-02,-4720.046825429168,9254993.775351308,4720.046825429168,0,0,9254993.775351308,0,9250273.728525879
2015-06-03,-4720.046825429168,9460234.15447878,0.0,0,0,9460234.15447878,0,9455514.107653352
2015-06-04,-4720.046825429168,9673461.64328701,0.0,0,0,9673461.64328701,0,9668741.596461581
2015-06-05,-4720.046825429168,9855494.155736078,0.0,0,0,9855494.155736078,0,9850774.108910648
2015-06-06,-4720.046825429168,9855494.155736078,0.0,0,0,9855494.155736078,0,9850774.108910648
2015-06-07,-4720.046825429168,9855494.155736078,0.0,0,0,9855494.155736078,0,9850774.108910648
2015-06-08,-4720.046825429168,10494589.524795445,0.0,0,0,10494589.524795445,0,10489869.477970015
2015-06-09,-4720.046825429168,10261509.474934772,0.0,0,0,10261509.474934772,0,10256789.428109342
2015-06-10,-4720.046825429168,9671663.871533118,0.0,0,0,9671663.871533118,0,9666943.824707689
2015-06-11,-4720.046825429168,9712973.5049733,0.0,0,0,9712973.5049733,0,9708253.45814787
2015-06-12,-4720.046825429168,9619516.671933388,0.0,0,0,9619516.671933388,0,9614796.625107959
2015-06-13,-4720.046825429168,9619516.671933388,0.0,0,0,9619516.671933388,0,9614796.625107959
2015-06-14,-4720.046825429168,9619516.671933388,0.0,0,0,9619516.671933388,0,9614796.625107959
2015-06-15,9605843.923071947,-4.656612873077393e-10,4903.888607837659,0,0,-4.656612873077393e-10,0,9605843.923071947
2015-06-16,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-17,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-18,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-19,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-20,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-21,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-22,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-23,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-24,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-25,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-26,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-27,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-28,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-29,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-06-30,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-01,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-02,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-03,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-04,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-05,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-06,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-07,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-08,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-09,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-10,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-11,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-12,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-13,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-14,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-15,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-16,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-17,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-18,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-19,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-20,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-21,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-22,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-23,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-24,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-25,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-26,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-27,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-28,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-29,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-30,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-07-31,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-01,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-02,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-03,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-04,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-05,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-06,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-07,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-08,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-09,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-10,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-11,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-12,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-13,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-14,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-15,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-16,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-17,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-18,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-19,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-20,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-21,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-22,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-23,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-24,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-25,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-26,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-27,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-28,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-29,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-30,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-08-31,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-01,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-02,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-03,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-04,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-05,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-06,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-07,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-08,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-09,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-10,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-11,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-12,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-13,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-14,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-15,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-16,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-17,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-18,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-19,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-20,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-21,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-22,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-23,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-24,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-25,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-26,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-27,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-28,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-29,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-09-30,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-01,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-02,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-03,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-04,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-05,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-06,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-07,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-08,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-09,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-10,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-11,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-12,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-13,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-14,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-15,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-16,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-17,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-18,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-19,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-20,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-21,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-22,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-23,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-24,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-25,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-26,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-27,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-28,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-29,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-30,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-10-31,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-01,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-02,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-03,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-04,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-05,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-06,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-07,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-08,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-09,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-10,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-11,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-12,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-13,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-14,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-15,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-16,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-17,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-18,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-19,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-20,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-21,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-22,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-23,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-24,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-25,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-26,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-27,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-28,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-29,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-11-30,9605843.923071947,0,0.0,0,0,0,0,9605843.923071947
2015-12-01,-4898.9804007680905,9605843.923071947,4898.9804007666935,0,0,9605843.923071947,0,9600944.94267118
2015-12-02,-4898.9804007680905,9687864.53567975,0.0,0,0,9687864.53567975,0,9682965.555278983
2015-12-03,-4898.9804007680905,10166185.843019051,0.0,0,0,10166185.843019051,0,10161286.862618284
2015-12-04,-4898.9804007680905,10202003.4107932,0.0,0,0,10202003.4107932,0,10197104.430392433
2015-12-05,-4898.9804007680905,10202003.4107932,0.0,0,0,10202003.4107932,0,10197104.430392433
2015-12-06,-4898.9804007680905,10202003.4107932,0.0,0,0,10202003.4107932,0,10197104.430392433
2015-12-07,-4898.9804007680905,10077714.434431147,0.0,0,0,10077714.434431147,0,10072815.45403038
2015-12-08,-4898.9804007680905,9993151.679869004,0.0,0,0,9993151.679869004,0,9988252.699468236
2015-12-09,-4898.9804007680905,9767198.416301731,0.0,0,0,9767198.416301731,0,9762299.435900964
2015-12-10,-4898.9804007680905,9883912.22339716,0.0,0,0,9883912.22339716,0,9879013.242996393
2015-12-11,-4898.9804007680905,9771864.147477495,0.0,0,0,9771864.147477495,0,9766965.167076727
2015-12-12,-4898.9804007680905,9771864.147477495,0.0,0,0,9771864.147477495,0,9766965.167076727
2015-12-13,-4898.9804007680905,9771864.147477495,0.0,0,0,9771864.147477495,0,9766965.167076727
2015-12-14,9758093.532245526,-9.313225746154785e-10,4981.666831533692,0,0,-9.313225746154785e-10,0,9758093.532245524
2015-12-15,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-16,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-17,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-18,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-19,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-20,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-21,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-22,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-23,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-24,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-25,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-26,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-27,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-28,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-29,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-30,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2015-12-31,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-01,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-02,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-03,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-04,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-05,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-06,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-07,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-08,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-09,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-10,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-11,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-12,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-13,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-14,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-15,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-16,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-17,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-18,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-19,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-20,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-21,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-22,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-23,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-24,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-25,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-26,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-27,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-28,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-29,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-30,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-01-31,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-01,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-02,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-03,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-04,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-05,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-06,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-07,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-08,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-09,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-10,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-11,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-12,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-13,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-14,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-15,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-16,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-17,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-18,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-19,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-20,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-21,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-22,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-23,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-24,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-25,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-26,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-27,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-28,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-02-29,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-01,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-02,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-03,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-04,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-05,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-06,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-07,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-08,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-09,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-10,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-11,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-12,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-13,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-14,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-15,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-16,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-17,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-18,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-19,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-20,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-21,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-22,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-23,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-24,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-25,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-26,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-27,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-28,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-29,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-30,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-03-31,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-01,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-02,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-03,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-04,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-05,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-06,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-07,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-08,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-09,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-10,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-11,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-12,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-13,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-14,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
